x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
236.5,153,1,17,participant3rightlowercase,29
236.5,152,1,17,participant3rightlowercase,29
236.5,151,1,16,participant3rightlowercase,29
237.5,151,1,17,participant3rightlowercase,29
237.5,149,1,17,participant3rightlowercase,29
237.5,148,1,19,participant3rightlowercase,29
237.5,147,1,28,participant3rightlowercase,29
238.5,146,1,36,participant3rightlowercase,29
238.5,145,1,24,participant3rightlowercase,29
239.5,145,1,20,participant3rightlowercase,29
239.5,144,1,8,participant3rightlowercase,29
239.5,143,1,24,participant3rightlowercase,29
240.5,143,1,16,participant3rightlowercase,29
240.5,142,1,8,participant3rightlowercase,29
240.5,141,1,17,participant3rightlowercase,29
241.5,140,1,19,participant3rightlowercase,29
241.5,139,1,20,participant3rightlowercase,29
242.5,139,1,11,participant3rightlowercase,29
242.5,137,1,16,participant3rightlowercase,29
243.5,136,1,17,participant3rightlowercase,29
244.5,134,1,17,participant3rightlowercase,29
244.5,133,1,16,participant3rightlowercase,29
245.5,132,1,17,participant3rightlowercase,29
245.5,131,1,17,participant3rightlowercase,29
246.5,131,1,21,participant3rightlowercase,29
246.5,130,1,76,participant3rightlowercase,29
247.5,129,1,36,participant3rightlowercase,29
248.5,128,1,17,participant3rightlowercase,29
249.5,127,1,16,participant3rightlowercase,29
249.5,126,1,17,participant3rightlowercase,29
250.5,125,1,17,participant3rightlowercase,29
251.5,125,1,21,participant3rightlowercase,29
251.5,124,1,12,participant3rightlowercase,29
251.5,123,1,17,participant3rightlowercase,29
252.5,123,1,16,participant3rightlowercase,29
253.5,122,1,19,participant3rightlowercase,29
254.5,121,1,24,participant3rightlowercase,29
254.5,120,1,13,participant3rightlowercase,29
255.5,120,1,11,participant3rightlowercase,29
256.5,118,1,17,participant3rightlowercase,29
257.5,117,1,16,participant3rightlowercase,29
259.5,116,1,17,participant3rightlowercase,29
260.5,115,1,16,participant3rightlowercase,29
261.5,114,1,17,participant3rightlowercase,29
262.5,113,1,17,participant3rightlowercase,29
264.5,112,1,17,participant3rightlowercase,29
264.5,111,1,17,participant3rightlowercase,29
265.5,111,1,16,participant3rightlowercase,29
266.5,110,1,17,participant3rightlowercase,29
267.5,110,1,17,participant3rightlowercase,29
267.5,109,1,16,participant3rightlowercase,29
268.5,109,1,17,participant3rightlowercase,29
269.5,108,1,16,participant3rightlowercase,29
270.5,107,1,17,participant3rightlowercase,29
271.5,106,1,17,participant3rightlowercase,29
272.5,105,1,16,participant3rightlowercase,29
273.5,104,1,17,participant3rightlowercase,29
274.5,103,1,17,participant3rightlowercase,29
275.5,103,1,16,participant3rightlowercase,29
275.5,102,1,17,participant3rightlowercase,29
276.5,101,1,17,participant3rightlowercase,29
277.5,101,1,16,participant3rightlowercase,29
278.5,100,1,50,participant3rightlowercase,29
279.5,100,1,17,participant3rightlowercase,29
280.5,99,1,22,participant3rightlowercase,29
281.5,99,1,24,participant3rightlowercase,29
282.5,99,1,21,participant3rightlowercase,29
283.5,98,1,16,participant3rightlowercase,29
284.5,98,1,17,participant3rightlowercase,29
285.5,97,1,16,participant3rightlowercase,29
286.5,97,1,17,participant3rightlowercase,29
287.5,97,1,17,participant3rightlowercase,29
288.5,96,1,17,participant3rightlowercase,29
289.5,96,1,16,participant3rightlowercase,29
290.5,95,1,17,participant3rightlowercase,29
291.5,95,1,17,participant3rightlowercase,29
292.5,94,1,17,participant3rightlowercase,29
294.5,94,1,16,participant3rightlowercase,29
295.5,93,1,17,participant3rightlowercase,29
296.5,93,1,16,participant3rightlowercase,29
297.5,93,1,17,participant3rightlowercase,29
298.5,92,1,17,participant3rightlowercase,29
299.5,92,1,16,participant3rightlowercase,29
300.5,92,1,17,participant3rightlowercase,29
301.5,92,1,17,participant3rightlowercase,29
302.5,92,1,19,participant3rightlowercase,29
303.5,92,1,16,participant3rightlowercase,29
304.5,91,1,15,participant3rightlowercase,29
305.5,91,1,17,participant3rightlowercase,29
308.5,91,1,16,participant3rightlowercase,29
310.5,91,1,17,participant3rightlowercase,29
311.5,90,1,16,participant3rightlowercase,29
312.5,90,1,17,participant3rightlowercase,29
314.5,89,1,17,participant3rightlowercase,29
315.5,89,1,16,participant3rightlowercase,29
316.5,89,1,17,participant3rightlowercase,29
317.5,89,1,24,participant3rightlowercase,29
318.5,89,1,16,participant3rightlowercase,29
319.5,88,1,13,participant3rightlowercase,29
320.5,88,1,15,participant3rightlowercase,29
321.5,88,1,16,participant3rightlowercase,29
322.5,87,1,16,participant3rightlowercase,29
323.5,87,1,17,participant3rightlowercase,29
324.5,87,1,16,participant3rightlowercase,29
325.5,87,1,19,participant3rightlowercase,29
326.5,87,1,28,participant3rightlowercase,29
327.5,87,1,37,participant3rightlowercase,29
328.5,87,1,16,participant3rightlowercase,29
329.5,87,1,17,participant3rightlowercase,29
330.5,87,1,17,participant3rightlowercase,29
332.5,87,1,16,participant3rightlowercase,29
334.5,87,1,17,participant3rightlowercase,29
335.5,87,1,17,participant3rightlowercase,29
336.5,87,1,16,participant3rightlowercase,29
337.5,87,1,17,participant3rightlowercase,29
338.5,87,1,17,participant3rightlowercase,29
339.5,87,1,16,participant3rightlowercase,29
340.5,87,1,17,participant3rightlowercase,29
341.5,87,1,17,participant3rightlowercase,29
342.5,87,1,16,participant3rightlowercase,29
343.5,87,1,51,participant3rightlowercase,29
344.5,87,1,16,participant3rightlowercase,29
345.5,87,1,17,participant3rightlowercase,29
346.5,87,1,16,participant3rightlowercase,29
347.5,87,1,17,participant3rightlowercase,29
348.5,87,1,17,participant3rightlowercase,29
350.5,87,1,17,participant3rightlowercase,29
353.5,87,1,16,participant3rightlowercase,29
354.5,87,1,17,participant3rightlowercase,29
355.5,87,1,16,participant3rightlowercase,29
356.5,87,1,17,participant3rightlowercase,29
357.5,87,1,17,participant3rightlowercase,29
358.5,87,1,16,participant3rightlowercase,29
359.5,87,1,17,participant3rightlowercase,29
360.5,87,1,17,participant3rightlowercase,29
361.5,88,1,23,participant3rightlowercase,29
362.5,88,1,44,participant3rightlowercase,29
363.5,88,1,16,participant3rightlowercase,29
364.5,88,1,17,participant3rightlowercase,29
365.5,89,1,16,participant3rightlowercase,29
366.5,89,1,17,participant3rightlowercase,29
367.5,89,1,17,participant3rightlowercase,29
368.5,90,1,17,participant3rightlowercase,29
369.5,90,1,20,participant3rightlowercase,29
370.5,90,1,16,participant3rightlowercase,29
370.5,91,1,13,participant3rightlowercase,29
371.5,91,1,17,participant3rightlowercase,29
372.5,91,1,18,participant3rightlowercase,29
372.5,92,1,16,participant3rightlowercase,29
373.5,92,1,20,participant3rightlowercase,29
374.5,92,1,20,participant3rightlowercase,29
374.5,93,1,12,participant3rightlowercase,29
375.5,93,1,14,participant3rightlowercase,29
376.5,93,1,17,participant3rightlowercase,29
377.5,94,1,16,participant3rightlowercase,29
378.5,94,1,17,participant3rightlowercase,29
379.5,95,1,17,participant3rightlowercase,29
381.5,95,1,16,participant3rightlowercase,29
382.5,96,1,17,participant3rightlowercase,29
383.5,96,1,17,participant3rightlowercase,29
385.5,97,1,17,participant3rightlowercase,29
386.5,97,1,20,participant3rightlowercase,29
386.5,98,1,13,participant3rightlowercase,29
387.5,98,1,16,participant3rightlowercase,29
388.5,99,1,17,participant3rightlowercase,29
389.5,99,1,17,participant3rightlowercase,29
390.5,99,1,17,participant3rightlowercase,29
390.5,100,1,16,participant3rightlowercase,29
391.5,100,1,17,participant3rightlowercase,29
392.5,101,1,16,participant3rightlowercase,29
393.5,101,1,17,participant3rightlowercase,29
393.5,102,1,17,participant3rightlowercase,29
394.5,102,1,17,participant3rightlowercase,29
395.5,103,1,16,participant3rightlowercase,29
396.5,103,1,17,participant3rightlowercase,29
397.5,104,1,16,participant3rightlowercase,29
398.5,105,1,17,participant3rightlowercase,29
399.5,105,1,18,participant3rightlowercase,29
399.5,106,1,16,participant3rightlowercase,29
400.5,106,1,16,participant3rightlowercase,29
401.5,107,1,17,participant3rightlowercase,29
402.5,108,1,17,participant3rightlowercase,29
403.5,108,1,16,participant3rightlowercase,29
403.5,109,1,17,participant3rightlowercase,29
404.5,109,1,17,participant3rightlowercase,29
404.5,110,1,16,participant3rightlowercase,29
405.5,110,1,17,participant3rightlowercase,29
406.5,111,1,16,participant3rightlowercase,29
406.5,112,1,17,participant3rightlowercase,29
407.5,112,1,17,participant3rightlowercase,29
408.5,113,1,16,participant3rightlowercase,29
409.5,114,1,17,participant3rightlowercase,29
410.5,114,1,20,participant3rightlowercase,29
410.5,115,1,13,participant3rightlowercase,29
410.5,116,1,50,participant3rightlowercase,29
411.5,116,1,17,participant3rightlowercase,29
411.5,117,1,17,participant3rightlowercase,29
411.5,118,1,31,participant3rightlowercase,29
411.5,119,1,36,participant3rightlowercase,29
411.5,120,1,16,participant3rightlowercase,29
411.5,121,1,17,participant3rightlowercase,29
411.5,122,1,16,participant3rightlowercase,29
411.5,123,1,17,participant3rightlowercase,29
412.5,124,1,17,participant3rightlowercase,29
412.5,125,1,17,participant3rightlowercase,29
413.5,126,1,16,participant3rightlowercase,29
414.5,128,1,17,participant3rightlowercase,29
414.5,129,1,19,participant3rightlowercase,29
415.5,130,1,47,participant3rightlowercase,29
415.5,131,1,33,participant3rightlowercase,29
415.5,132,1,20,participant3rightlowercase,29
416.5,132,1,14,participant3rightlowercase,29
416.5,133,1,17,participant3rightlowercase,29
416.5,134,1,25,participant3rightlowercase,29
417.5,134,1,12,participant3rightlowercase,29
417.5,135,1,16,participant3rightlowercase,29
417.5,136,1,47,participant3rightlowercase,29
418.5,136,1,25,participant3rightlowercase,29
418.5,137,1,8,participant3rightlowercase,29
418.5,138,1,57,participant3rightlowercase,29
419.5,139,1,80,participant3rightlowercase,29
419.5,140,1,23,participant3rightlowercase,29
419.5,141,1,40,participant3rightlowercase,29
420.5,142,1,17,participant3rightlowercase,29
420.5,143,1,16,participant3rightlowercase,29
421.5,143,1,19,participant3rightlowercase,29
421.5,144,1,15,participant3rightlowercase,29
421.5,145,1,16,participant3rightlowercase,29
422.5,145,1,17,participant3rightlowercase,29
422.5,146,1,17,participant3rightlowercase,29
422.5,147,1,16,participant3rightlowercase,29
422.5,148,1,27,participant3rightlowercase,29
423.5,148,1,16,participant3rightlowercase,29
423.5,149,1,8,participant3rightlowercase,29
423.5,150,1,49,participant3rightlowercase,29
423.5,151,1,23,participant3rightlowercase,29
423.5,152,1,21,participant3rightlowercase,29
424.5,152,1,6,participant3rightlowercase,29
424.5,153,1,25,participant3rightlowercase,29
424.5,154,1,49,participant3rightlowercase,29
424.5,155,1,44,participant3rightlowercase,29
424.5,156,1,27,participant3rightlowercase,29
424.5,157,1,39,participant3rightlowercase,29
425.5,157,1,222,participant3rightlowercase,29
425.5,158,1,19,participant3rightlowercase,29
426.5,158,1,12,participant3rightlowercase,29
427.5,158,1,20,participant3rightlowercase,29
428.5,158,1,20,participant3rightlowercase,29
429.5,159,1,20,participant3rightlowercase,29
430.5,159,1,37,participant3rightlowercase,29
431.5,159,1,19,participant3rightlowercase,29
432.5,159,1,16,participant3rightlowercase,29
433.5,159,1,15,participant3rightlowercase,29
434.5,159,1,16,participant3rightlowercase,29
435.5,159,1,17,participant3rightlowercase,29
437.5,159,1,17,participant3rightlowercase,29
439.5,159,1,16,participant3rightlowercase,29
440.5,159,1,17,participant3rightlowercase,29
442.5,159,1,16,participant3rightlowercase,29
443.5,159,1,17,participant3rightlowercase,29
445.5,159,1,17,participant3rightlowercase,29
446.5,159,1,17,participant3rightlowercase,29
448.5,159,1,17,participant3rightlowercase,29
449.5,159,1,16,participant3rightlowercase,29
450.5,159,1,17,participant3rightlowercase,29
451.5,159,1,17,participant3rightlowercase,29
452.5,159,1,16,participant3rightlowercase,29
453.5,159,1,17,participant3rightlowercase,29
454.5,159,1,16,participant3rightlowercase,29
455.5,159,1,17,participant3rightlowercase,29
456.5,159,1,17,participant3rightlowercase,29
457.5,159,1,16,participant3rightlowercase,29
458.5,159,1,17,participant3rightlowercase,29
459.5,159,1,17,participant3rightlowercase,29
461.5,158,1,16,participant3rightlowercase,29
462.5,159,1,17,participant3rightlowercase,29
463.5,158,1,17,participant3rightlowercase,29
464.5,158,1,17,participant3rightlowercase,29
466.5,158,1,16,participant3rightlowercase,29
468.5,158,1,17,participant3rightlowercase,29
469.5,158,1,16,participant3rightlowercase,29
470.5,158,1,17,participant3rightlowercase,29
471.5,158,1,17,participant3rightlowercase,29
472.5,158,1,17,participant3rightlowercase,29
473.5,159,1,16,participant3rightlowercase,29
474.5,159,1,20,participant3rightlowercase,29
475.5,159,1,24,participant3rightlowercase,29
476.5,159,1,20,participant3rightlowercase,29
477.5,159,1,36,participant3rightlowercase,29
478.5,159,1,17,participant3rightlowercase,29
479.5,160,1,19,participant3rightlowercase,29
480.5,160,1,17,participant3rightlowercase,29
481.5,160,1,23,participant3rightlowercase,29
482.5,160,1,41,participant3rightlowercase,29
483.5,160,1,20,participant3rightlowercase,29
483.5,161,1,19,participant3rightlowercase,29
484.5,161,1,11,participant3rightlowercase,29
485.5,161,1,102,participant3rightlowercase,29
485.5,160,1,120,participant3rightlowercase,29
485.5,159,1,47,participant3rightlowercase,29
486.5,158,1,14,participant3rightlowercase,29
486.5,156,1,17,participant3rightlowercase,29
487.5,153,1,17,participant3rightlowercase,29
488.5,150,1,16,participant3rightlowercase,29
490.5,148,1,17,participant3rightlowercase,29
491.5,147,1,17,participant3rightlowercase,29
491.5,146,1,16,participant3rightlowercase,29
492.5,146,1,17,participant3rightlowercase,29
492.5,145,1,17,participant3rightlowercase,29
493.5,145,1,28,participant3rightlowercase,29
493.5,144,1,12,participant3rightlowercase,29
494.5,143,1,56,participant3rightlowercase,29
495.5,142,1,37,participant3rightlowercase,29
496.5,141,1,20,participant3rightlowercase,29
497.5,140,1,19,participant3rightlowercase,29
498.5,140,1,16,participant3rightlowercase,29
498.5,139,1,11,participant3rightlowercase,29
499.5,139,1,17,participant3rightlowercase,29
500.5,138,1,17,participant3rightlowercase,29
501.5,137,1,16,participant3rightlowercase,29
502.5,136,1,17,participant3rightlowercase,29
503.5,135,1,17,participant3rightlowercase,29
504.5,134,1,16,participant3rightlowercase,29
506.5,133,1,17,participant3rightlowercase,29
506.5,132,1,17,participant3rightlowercase,29
507.5,131,1,16,participant3rightlowercase,29
508.5,131,1,17,participant3rightlowercase,29
508.5,130,1,17,participant3rightlowercase,29
509.5,130,1,18,participant3rightlowercase,29
509.5,129,1,15,participant3rightlowercase,29
510.5,128,1,17,participant3rightlowercase,29
510.5,127,1,23,participant3rightlowercase,29
511.5,127,1,10,participant3rightlowercase,29
511.5,126,1,17,participant3rightlowercase,29
512.5,126,1,17,participant3rightlowercase,29
513.5,125,1,16,participant3rightlowercase,29
514.5,123,1,17,participant3rightlowercase,29
515.5,122,1,17,participant3rightlowercase,29
516.5,121,1,16,participant3rightlowercase,29
517.5,121,1,18,participant3rightlowercase,29
517.5,120,1,16,participant3rightlowercase,29
518.5,119,1,16,participant3rightlowercase,29
519.5,119,1,17,participant3rightlowercase,29
520.5,118,1,16,participant3rightlowercase,29
521.5,117,1,17,participant3rightlowercase,29
522.5,117,1,18,participant3rightlowercase,29
522.5,116,1,16,participant3rightlowercase,29
523.5,116,1,16,participant3rightlowercase,29
524.5,115,1,17,participant3rightlowercase,29
524.5,114,1,16,participant3rightlowercase,29
525.5,114,1,17,participant3rightlowercase,29
526.5,113,1,17,participant3rightlowercase,29
527.5,113,1,17,participant3rightlowercase,29
527.5,112,1,16,participant3rightlowercase,29
528.5,112,1,17,participant3rightlowercase,29
528.5,111,1,17,participant3rightlowercase,29
529.5,110,1,16,participant3rightlowercase,29
530.5,110,1,17,participant3rightlowercase,29
530.5,109,1,17,participant3rightlowercase,29
531.5,108,1,16,participant3rightlowercase,29
532.5,107,1,17,participant3rightlowercase,29
533.5,107,1,17,participant3rightlowercase,29
534.5,106,1,16,participant3rightlowercase,29
535.5,105,1,18,participant3rightlowercase,29
536.5,105,1,16,participant3rightlowercase,29
536.5,104,1,16,participant3rightlowercase,29
537.5,104,1,17,participant3rightlowercase,29
538.5,104,1,19,participant3rightlowercase,29
538.5,103,1,14,participant3rightlowercase,29
539.5,103,1,22,participant3rightlowercase,29
540.5,103,1,45,participant3rightlowercase,29
541.5,102,1,17,participant3rightlowercase,29
542.5,102,1,22,participant3rightlowercase,29
542.5,101,1,12,participant3rightlowercase,29
543.5,101,1,16,participant3rightlowercase,29
544.5,101,1,16,participant3rightlowercase,29
544.5,100,1,17,participant3rightlowercase,29
545.5,100,1,16,participant3rightlowercase,29
546.5,100,1,23,participant3rightlowercase,29
546.5,99,1,24,participant3rightlowercase,29
547.5,99,1,4,participant3rightlowercase,29
548.5,99,1,28,participant3rightlowercase,29
549.5,99,1,20,participant3rightlowercase,29
550.5,99,1,18,participant3rightlowercase,29
551.5,98,1,17,participant3rightlowercase,29
552.5,98,1,17,participant3rightlowercase,29
553.5,98,1,20,participant3rightlowercase,29
553.5,97,1,24,participant3rightlowercase,29
554.5,97,1,5,participant3rightlowercase,29
555.5,97,1,23,participant3rightlowercase,29
556.5,96,1,44,participant3rightlowercase,29
557.5,96,1,17,participant3rightlowercase,29
558.5,96,1,23,participant3rightlowercase,29
559.5,96,1,19,participant3rightlowercase,29
560.5,95,1,17,participant3rightlowercase,29
561.5,95,1,16,participant3rightlowercase,29
562.5,95,1,20,participant3rightlowercase,29
563.5,95,1,16,participant3rightlowercase,29
564.5,95,1,20,participant3rightlowercase,29
565.5,95,1,16,participant3rightlowercase,29
565.5,94,1,4,participant3rightlowercase,29
566.5,94,1,15,participant3rightlowercase,29
567.5,94,1,17,participant3rightlowercase,29
568.5,94,1,17,participant3rightlowercase,29
569.5,94,1,16,participant3rightlowercase,29
571.5,93,1,17,participant3rightlowercase,29
572.5,93,1,17,participant3rightlowercase,29
573.5,93,1,17,participant3rightlowercase,29
574.5,93,1,16,participant3rightlowercase,29
575.5,92,1,17,participant3rightlowercase,29
576.5,92,1,16,participant3rightlowercase,29
577.5,92,1,17,participant3rightlowercase,29
578.5,92,1,17,participant3rightlowercase,29
579.5,92,1,17,participant3rightlowercase,29
580.5,92,1,16,participant3rightlowercase,29
581.5,92,1,17,participant3rightlowercase,29
583.5,92,1,17,participant3rightlowercase,29
584.5,91,1,16,participant3rightlowercase,29
585.5,91,1,17,participant3rightlowercase,29
586.5,91,1,16,participant3rightlowercase,29
587.5,91,1,17,participant3rightlowercase,29
588.5,91,1,17,participant3rightlowercase,29
589.5,91,1,17,participant3rightlowercase,29
590.5,91,1,16,participant3rightlowercase,29
591.5,91,1,17,participant3rightlowercase,29
592.5,91,1,17,participant3rightlowercase,29
593.5,91,1,20,participant3rightlowercase,29
594.5,91,1,24,participant3rightlowercase,29
595.5,91,1,16,participant3rightlowercase,29
596.5,91,1,16,participant3rightlowercase,29
597.5,91,1,12,participant3rightlowercase,29
598.5,91,1,16,participant3rightlowercase,29
599.5,91,1,13,participant3rightlowercase,29
600.5,91,1,16,participant3rightlowercase,29
601.5,91,1,17,participant3rightlowercase,29
602.5,91,1,16,participant3rightlowercase,29
603.5,91,1,17,participant3rightlowercase,29
604.5,91,1,17,participant3rightlowercase,29
605.5,92,1,16,participant3rightlowercase,29
606.5,92,1,17,participant3rightlowercase,29
607.5,92,1,16,participant3rightlowercase,29
608.5,92,1,17,participant3rightlowercase,29
609.5,92,1,17,participant3rightlowercase,29
610.5,93,1,17,participant3rightlowercase,29
611.5,93,1,16,participant3rightlowercase,29
613.5,93,1,17,participant3rightlowercase,29
614.5,93,1,19,participant3rightlowercase,29
614.5,94,1,14,participant3rightlowercase,29
615.5,94,1,17,participant3rightlowercase,29
616.5,94,1,17,participant3rightlowercase,29
617.5,94,1,16,participant3rightlowercase,29
618.5,95,1,17,participant3rightlowercase,29
619.5,95,1,17,participant3rightlowercase,29
620.5,96,1,16,participant3rightlowercase,29
621.5,96,1,17,participant3rightlowercase,29
622.5,97,1,21,participant3rightlowercase,29
623.5,97,1,20,participant3rightlowercase,29
623.5,98,1,9,participant3rightlowercase,29
624.5,98,1,17,participant3rightlowercase,29
625.5,99,1,16,participant3rightlowercase,29
626.5,99,1,17,participant3rightlowercase,29
627.5,99,1,30,participant3rightlowercase,29
627.5,100,1,36,participant3rightlowercase,29
628.5,100,1,17,participant3rightlowercase,29
629.5,100,1,17,participant3rightlowercase,29
630.5,101,1,17,participant3rightlowercase,29
631.5,101,1,16,participant3rightlowercase,29
632.5,102,1,17,participant3rightlowercase,29
633.5,102,1,19,participant3rightlowercase,29
633.5,103,1,14,participant3rightlowercase,29
634.5,103,1,17,participant3rightlowercase,29
635.5,103,1,16,participant3rightlowercase,29
636.5,104,1,17,participant3rightlowercase,29
637.5,104,1,17,participant3rightlowercase,29
637.5,105,1,17,participant3rightlowercase,29
638.5,105,1,16,participant3rightlowercase,29
639.5,105,1,17,participant3rightlowercase,29
640.5,106,1,17,participant3rightlowercase,29
641.5,106,1,16,participant3rightlowercase,29
641.5,107,1,17,participant3rightlowercase,29
