x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
245.5,136,1,17,participant2right,29
245.5,135,1,16,participant2right,29
246.5,135,1,17,participant2right,29
246.5,134,1,17,participant2right,29
247.5,133,1,16,participant2right,29
247.5,132,1,17,participant2right,29
248.5,131,1,17,participant2right,29
249.5,131,1,18,participant2right,29
249.5,130,1,15,participant2right,29
250.5,129,1,26,participant2right,29
250.5,128,1,16,participant2right,29
251.5,128,1,8,participant2right,29
251.5,127,1,17,participant2right,29
252.5,126,1,16,participant2right,29
253.5,125,1,17,participant2right,29
253.5,124,1,17,participant2right,29
254.5,124,1,16,participant2right,29
254.5,123,1,17,participant2right,29
255.5,123,1,17,participant2right,29
256.5,122,1,16,participant2right,29
256.5,121,1,17,participant2right,29
257.5,120,1,17,participant2right,29
258.5,119,1,16,participant2right,29
258.5,118,1,20,participant2right,29
259.5,118,1,14,participant2right,29
259.5,117,1,16,participant2right,29
260.5,117,1,17,participant2right,29
261.5,116,1,17,participant2right,29
262.5,114,1,16,participant2right,29
263.5,114,1,17,participant2right,29
263.5,113,1,17,participant2right,29
264.5,113,1,16,participant2right,29
265.5,112,1,17,participant2right,29
266.5,111,1,17,participant2right,29
267.5,110,1,16,participant2right,29
268.5,109,1,17,participant2right,29
269.5,108,1,17,participant2right,29
270.5,107,1,16,participant2right,29
271.5,107,1,17,participant2right,29
272.5,106,1,17,participant2right,29
273.5,106,1,24,participant2right,29
274.5,105,1,16,participant2right,29
275.5,105,1,12,participant2right,29
276.5,105,1,14,participant2right,29
277.5,104,1,17,participant2right,29
278.5,104,1,17,participant2right,29
279.5,103,1,16,participant2right,29
280.5,103,1,17,participant2right,29
281.5,103,1,16,participant2right,29
282.5,102,1,17,participant2right,29
283.5,101,1,17,participant2right,29
284.5,101,1,17,participant2right,29
285.5,100,1,16,participant2right,29
286.5,99,1,17,participant2right,29
287.5,99,1,17,participant2right,29
288.5,98,1,16,participant2right,29
289.5,98,1,17,participant2right,29
290.5,97,1,17,participant2right,29
292.5,97,1,16,participant2right,29
293.5,96,1,17,participant2right,29
294.5,96,1,17,participant2right,29
295.5,96,1,16,participant2right,29
296.5,96,1,17,participant2right,29
297.5,96,1,17,participant2right,29
298.5,96,1,16,participant2right,29
299.5,96,1,17,participant2right,29
300.5,95,1,17,participant2right,29
301.5,95,1,16,participant2right,29
302.5,95,1,22,participant2right,29
303.5,95,1,12,participant2right,29
304.5,94,1,16,participant2right,29
305.5,94,1,17,participant2right,29
307.5,93,1,17,participant2right,29
308.5,93,1,16,participant2right,29
309.5,93,1,50,participant2right,29
309.5,92,1,24,participant2right,29
309.5,93,1,10,participant2right,29
309.5,92,1,16,participant2right,29
310.5,92,1,17,participant2right,29
311.5,92,1,50,participant2right,29
312.5,92,1,31,participant2right,29
312.5,91,1,57,participant2right,29
312.5,92,1,12,participant2right,29
313.5,92,1,579,participant2right,29
313.5,91,1,8,participant2right,29
314.5,91,1,13,participant2right,29
316.5,91,1,17,participant2right,29
317.5,90,1,16,participant2right,29
318.5,89,1,17,participant2right,29
319.5,89,1,17,participant2right,29
320.5,89,1,16,participant2right,29
322.5,89,1,17,participant2right,29
323.5,88,1,17,participant2right,29
324.5,89,1,16,participant2right,29
325.5,88,1,17,participant2right,29
326.5,88,1,17,participant2right,29
327.5,88,1,16,participant2right,29
328.5,88,1,17,participant2right,29
329.5,88,1,17,participant2right,29
330.5,88,1,16,participant2right,29
331.5,89,1,17,participant2right,29
332.5,89,1,17,participant2right,29
333.5,89,1,16,participant2right,29
334.5,89,1,17,participant2right,29
336.5,90,1,17,participant2right,29
337.5,90,1,16,participant2right,29
339.5,91,1,17,participant2right,29
340.5,91,1,17,participant2right,29
342.5,92,1,16,participant2right,29
344.5,92,1,17,participant2right,29
346.5,93,1,17,participant2right,29
347.5,93,1,16,participant2right,29
348.5,94,1,17,participant2right,29
350.5,94,1,17,participant2right,29
352.5,94,1,16,participant2right,29
353.5,95,1,17,participant2right,29
354.5,95,1,17,participant2right,29
355.5,95,1,16,participant2right,29
356.5,95,1,17,participant2right,29
357.5,95,1,17,participant2right,29
358.5,95,1,16,participant2right,29
359.5,96,1,17,participant2right,29
360.5,96,1,17,participant2right,29
361.5,96,1,16,participant2right,29
362.5,96,1,17,participant2right,29
363.5,96,1,17,participant2right,29
364.5,96,1,16,participant2right,29
365.5,96,1,17,participant2right,29
366.5,96,1,19,participant2right,29
367.5,96,1,20,participant2right,29
368.5,96,1,12,participant2right,29
368.5,97,1,16,participant2right,29
369.5,97,1,16,participant2right,29
370.5,97,1,17,participant2right,29
371.5,97,1,17,participant2right,29
372.5,97,1,16,participant2right,29
373.5,98,1,17,participant2right,29
374.5,98,1,17,participant2right,29
375.5,98,1,20,participant2right,29
376.5,98,1,16,participant2right,29
376.5,99,1,16,participant2right,29
377.5,99,1,20,participant2right,29
378.5,99,1,44,participant2right,29
379.5,100,1,17,participant2right,29
380.5,100,1,17,participant2right,29
381.5,101,1,16,participant2right,29
382.5,101,1,18,participant2right,29
382.5,102,1,16,participant2right,29
383.5,102,1,16,participant2right,29
384.5,103,1,17,participant2right,29
385.5,103,1,17,participant2right,29
386.5,104,1,16,participant2right,29
387.5,104,1,17,participant2right,29
387.5,105,1,17,participant2right,29
388.5,105,1,16,participant2right,29
389.5,106,1,17,participant2right,29
390.5,107,1,17,participant2right,29
391.5,107,1,16,participant2right,29
392.5,109,1,17,participant2right,29
393.5,109,1,17,participant2right,29
393.5,110,1,16,participant2right,29
394.5,110,1,20,participant2right,29
394.5,111,1,14,participant2right,29
395.5,111,1,16,participant2right,29
395.5,112,1,17,participant2right,29
396.5,113,1,50,participant2right,29
397.5,114,1,17,participant2right,29
397.5,115,1,71,participant2right,29
398.5,115,1,12,participant2right,29
398.5,116,1,17,participant2right,29
399.5,116,1,17,participant2right,29
400.5,116,1,21,participant2right,29
400.5,117,1,12,participant2right,29
401.5,117,1,24,participant2right,29
401.5,118,1,9,participant2right,29
402.5,118,1,19,participant2right,29
402.5,119,1,14,participant2right,29
403.5,119,1,17,participant2right,29
403.5,120,1,16,participant2right,29
404.5,121,1,17,participant2right,29
405.5,122,1,20,participant2right,29
405.5,123,1,57,participant2right,29
406.5,123,1,16,participant2right,29
406.5,124,1,7,participant2right,29
407.5,124,1,17,participant2right,29
407.5,125,1,17,participant2right,29
408.5,125,1,16,participant2right,29
408.5,126,1,17,participant2right,29
409.5,127,1,18,participant2right,29
409.5,128,1,19,participant2right,29
410.5,129,1,13,participant2right,29
410.5,130,1,19,participant2right,29
411.5,130,1,14,participant2right,29
411.5,131,1,17,participant2right,29
412.5,132,1,17,participant2right,29
413.5,135,1,16,participant2right,29
414.5,136,1,17,participant2right,29
415.5,138,1,17,participant2right,29
416.5,139,1,16,participant2right,29
417.5,140,1,17,participant2right,29
417.5,141,1,21,participant2right,29
418.5,142,1,12,participant2right,29
418.5,143,1,17,participant2right,29
419.5,144,1,17,participant2right,29
419.5,145,1,18,participant2right,29
420.5,145,1,15,participant2right,29
420.5,146,1,17,participant2right,29
421.5,146,1,20,participant2right,29
421.5,147,1,13,participant2right,29
421.5,148,1,17,participant2right,29
422.5,149,1,16,participant2right,29
423.5,150,1,17,participant2right,29
423.5,151,1,17,participant2right,29
424.5,151,1,16,participant2right,29
424.5,152,1,17,participant2right,29
424.5,153,1,17,participant2right,29
425.5,153,1,16,participant2right,29
425.5,154,1,17,participant2right,29
425.5,155,1,17,participant2right,29
426.5,155,1,16,participant2right,29
426.5,156,1,17,participant2right,29
426.5,157,1,92,participant2right,29
427.5,158,1,72,participant2right,29
428.5,158,1,100,participant2right,29
428.5,159,1,3,participant2right,29
429.5,159,1,24,participant2right,29
429.5,160,1,352,participant2right,29
429.5,159,1,7,participant2right,29
429.5,160,1,17,participant2right,29
429.5,159,1,16,participant2right,29
429.5,160,1,24,participant2right,29
430.5,160,1,12,participant2right,29
431.5,160,1,14,participant2right,29
432.5,160,1,17,participant2right,29
433.5,161,1,17,participant2right,29
434.5,161,1,16,participant2right,29
435.5,161,1,20,participant2right,29
436.5,161,1,24,participant2right,29
437.5,161,1,16,participant2right,29
438.5,161,1,16,participant2right,29
438.5,162,1,8,participant2right,29
439.5,162,1,16,participant2right,29
440.5,162,1,17,participant2right,29
441.5,162,1,64,participant2right,29
441.5,161,1,15,participant2right,29
442.5,161,1,38,participant2right,29
443.5,161,1,26,participant2right,29
444.5,161,1,40,participant2right,29
444.5,160,1,17,participant2right,29
445.5,160,1,17,participant2right,29
446.5,160,1,17,participant2right,29
447.5,159,1,16,participant2right,29
448.5,159,1,17,participant2right,29
449.5,159,1,16,participant2right,29
449.5,158,1,17,participant2right,29
451.5,158,1,17,participant2right,29
452.5,158,1,18,participant2right,29
453.5,158,1,15,participant2right,29
454.5,158,1,17,participant2right,29
455.5,158,1,16,participant2right,29
456.5,158,1,17,participant2right,29
457.5,158,1,17,participant2right,29
458.5,158,1,17,participant2right,29
459.5,157,1,16,participant2right,29
460.5,157,1,17,participant2right,29
461.5,157,1,16,participant2right,29
462.5,157,1,17,participant2right,29
463.5,157,1,17,participant2right,29
465.5,157,1,16,participant2right,29
466.5,157,1,17,participant2right,29
467.5,157,1,17,participant2right,29
468.5,157,1,16,participant2right,29
469.5,157,1,17,participant2right,29
470.5,157,1,17,participant2right,29
471.5,157,1,26,participant2right,29
472.5,157,1,20,participant2right,29
473.5,157,1,16,participant2right,29
474.5,157,1,16,participant2right,29
475.5,157,1,20,participant2right,29
475.5,158,1,4,participant2right,29
476.5,158,1,48,participant2right,29
478.5,158,1,16,participant2right,29
479.5,158,1,50,participant2right,29
480.5,159,1,17,participant2right,29
481.5,159,1,50,participant2right,29
482.5,159,1,19,participant2right,29
483.5,159,1,14,participant2right,29
484.5,160,1,18,participant2right,29
485.5,160,1,49,participant2right,29
486.5,160,1,23,participant2right,29
487.5,160,1,44,participant2right,29
488.5,160,1,50,participant2right,29
489.5,160,1,16,participant2right,29
490.5,160,1,30,participant2right,29
490.5,160,1,37,participant2right,29
489.5,160,1,17,participant2right,29
490.5,160,1,18,participant2right,29
490.5,159,1,149,participant2right,29
490.5,158,1,19,participant2right,29
490.5,157,1,24,participant2right,29
491.5,157,1,8,participant2right,29
491.5,156,1,15,participant2right,29
491.5,154,1,17,participant2right,29
492.5,152,1,16,participant2right,29
493.5,150,1,17,participant2right,29
495.5,148,1,17,participant2right,29
495.5,147,1,17,participant2right,29
496.5,146,1,16,participant2right,29
497.5,145,1,17,participant2right,29
498.5,144,1,16,participant2right,29
498.5,143,1,33,participant2right,29
499.5,143,1,17,participant2right,29
499.5,142,1,17,participant2right,29
500.5,141,1,17,participant2right,29
500.5,140,1,16,participant2right,29
501.5,139,1,17,participant2right,29
501.5,138,1,17,participant2right,29
501.5,137,1,16,participant2right,29
502.5,136,1,17,participant2right,29
502.5,135,1,17,participant2right,29
503.5,134,1,16,participant2right,29
503.5,133,1,24,participant2right,29
504.5,133,1,16,participant2right,29
504.5,132,1,16,participant2right,29
505.5,131,1,44,participant2right,29
505.5,130,1,51,participant2right,29
506.5,130,1,21,participant2right,29
506.5,129,1,13,participant2right,29
507.5,128,1,27,participant2right,29
507.5,127,1,20,participant2right,29
508.5,127,1,12,participant2right,29
508.5,126,1,7,participant2right,29
508.5,125,1,17,participant2right,29
509.5,125,1,16,participant2right,29
509.5,124,1,17,participant2right,29
510.5,123,1,16,participant2right,29
511.5,122,1,17,participant2right,29
512.5,121,1,16,participant2right,29
512.5,120,1,17,participant2right,29
513.5,119,1,17,participant2right,29
514.5,118,1,16,participant2right,29
515.5,118,1,17,participant2right,29
515.5,117,1,17,participant2right,29
516.5,115,1,17,participant2right,29
517.5,115,1,16,participant2right,29
518.5,114,1,17,participant2right,29
519.5,112,1,17,participant2right,29
520.5,111,1,16,participant2right,29
521.5,111,1,17,participant2right,29
522.5,110,1,17,participant2right,29
522.5,109,1,16,participant2right,29
523.5,108,1,17,participant2right,29
524.5,107,1,17,participant2right,29
525.5,106,1,16,participant2right,29
526.5,106,1,19,participant2right,29
526.5,105,1,15,participant2right,29
527.5,105,1,16,participant2right,29
527.5,104,1,17,participant2right,29
528.5,104,1,16,participant2right,29
529.5,104,1,67,participant2right,29
529.5,103,1,17,participant2right,29
530.5,103,1,20,participant2right,29
531.5,103,1,46,participant2right,29
531.5,102,1,17,participant2right,29
532.5,102,1,17,participant2right,29
533.5,101,1,16,participant2right,29
534.5,101,1,17,participant2right,29
535.5,100,1,50,participant2right,29
536.5,100,1,50,participant2right,29
537.5,100,1,50,participant2right,29
538.5,100,1,29,participant2right,29
538.5,99,1,12,participant2right,29
539.5,99,1,12,participant2right,29
540.5,99,1,16,participant2right,29
541.5,99,1,15,participant2right,29
542.5,98,1,16,participant2right,29
543.5,98,1,17,participant2right,29
544.5,97,1,16,participant2right,29
545.5,97,1,22,participant2right,29
546.5,96,1,45,participant2right,29
547.5,96,1,17,participant2right,29
548.5,96,1,16,participant2right,29
548.5,95,1,17,participant2right,29
549.5,95,1,17,participant2right,29
550.5,95,1,30,participant2right,29
551.5,95,1,36,participant2right,29
552.5,94,1,28,participant2right,29
552.5,95,1,8,participant2right,29
552.5,94,1,14,participant2right,29
553.5,94,1,23,participant2right,29
554.5,94,1,23,participant2right,29
555.5,94,1,38,participant2right,29
556.5,94,1,17,participant2right,29
557.5,94,1,16,participant2right,29
558.5,94,1,17,participant2right,29
559.5,93,1,16,participant2right,29
561.5,93,1,17,participant2right,29
562.5,93,1,17,participant2right,29
563.5,92,1,17,participant2right,29
564.5,92,1,16,participant2right,29
565.5,92,1,17,participant2right,29
566.5,92,1,16,participant2right,29
567.5,92,1,17,participant2right,29
568.5,92,1,17,participant2right,29
570.5,92,1,16,participant2right,29
571.5,92,1,17,participant2right,29
572.5,92,1,17,participant2right,29
573.5,92,1,16,participant2right,29
575.5,92,1,17,participant2right,29
576.5,92,1,17,participant2right,29
577.5,92,1,16,participant2right,29
578.5,92,1,17,participant2right,29
579.5,92,1,17,participant2right,29
580.5,92,1,24,participant2right,29
580.5,93,1,16,participant2right,29
581.5,93,1,12,participant2right,29
582.5,93,1,16,participant2right,29
583.5,92,1,15,participant2right,29
584.5,92,1,17,participant2right,29
585.5,92,1,16,participant2right,29
586.5,92,1,17,participant2right,29
587.5,92,1,16,participant2right,29
588.5,93,1,18,participant2right,29
589.5,93,1,16,participant2right,29
590.5,93,1,21,participant2right,29
591.5,93,1,20,participant2right,29
592.5,93,1,43,participant2right,29
593.5,94,1,16,participant2right,29
593.5,93,1,17,participant2right,29
594.5,94,1,16,participant2right,29
595.5,94,1,17,participant2right,29
596.5,94,1,17,participant2right,29
597.5,94,1,16,participant2right,29
599.5,95,1,17,participant2right,29
600.5,95,1,17,participant2right,29
602.5,95,1,16,participant2right,29
603.5,95,1,17,participant2right,29
604.5,95,1,17,participant2right,29
605.5,96,1,16,participant2right,29
606.5,96,1,17,participant2right,29
607.5,96,1,17,participant2right,29
609.5,97,1,16,participant2right,29
610.5,97,1,17,participant2right,29
611.5,97,1,17,participant2right,29
612.5,97,1,16,participant2right,29
613.5,98,1,17,participant2right,29
614.5,98,1,17,participant2right,29
615.5,98,1,16,participant2right,29
616.5,99,1,17,participant2right,29
617.5,99,1,17,participant2right,29
618.5,99,1,16,participant2right,29
619.5,99,1,18,participant2right,29
620.5,100,1,16,participant2right,29
621.5,100,1,16,participant2right,29
622.5,100,1,17,participant2right,29
623.5,100,1,50,participant2right,29
623.5,101,1,17,participant2right,29
624.5,101,1,16,participant2right,29
625.5,101,1,32,participant2right,29
626.5,102,1,35,participant2right,29
627.5,102,1,17,participant2right,29
628.5,103,1,16,participant2right,29
629.5,103,1,17,participant2right,29
630.5,103,1,17,participant2right,29
630.5,104,1,17,participant2right,29
631.5,104,1,16,participant2right,29
632.5,105,1,17,participant2right,29
633.5,105,1,17,participant2right,29
634.5,106,1,16,participant2right,29
635.5,106,1,19,participant2right,29
636.5,107,1,16,participant2right,29
637.5,107,1,16,participant2right,29
637.5,108,1,16,participant2right,29
638.5,108,1,20,participant2right,29
638.5,109,1,13,participant2right,29
639.5,109,1,17,participant2right,29
640.5,109,1,17,participant2right,29
641.5,110,1,16,participant2right,29
642.5,111,1,17,participant2right,29
643.5,111,1,16,participant2right,29
643.5,112,1,17,participant2right,29
644.5,112,1,17,participant2right,29
645.5,113,1,16,participant2right,29
646.5,114,1,17,participant2right,29
647.5,114,1,17,participant2right,29
648.5,115,1,16,participant2right,29
649.5,115,1,20,participant2right,29
649.5,116,1,20,participant2right,29
650.5,116,1,12,participant2right,29
651.5,116,1,15,participant2right,29
652.5,117,1,17,participant2right,29
652.5,118,1,16,participant2right,29
653.5,118,1,17,participant2right,29
654.5,119,1,17,participant2right,29
655.5,120,1,16,participant2right,29
657.5,121,1,17,participant2right,29
659.5,123,1,17,participant2right,29
660.5,125,1,16,participant2right,29
661.5,126,1,17,participant2right,29
662.5,127,1,17,participant2right,29
663.5,127,1,16,participant2right,29
663.5,128,1,18,participant2right,29
664.5,128,1,16,participant2right,29
664.5,129,1,16,participant2right,29
665.5,129,1,17,participant2right,29
665.5,130,1,17,participant2right,29
666.5,130,1,22,participant2right,29
666.5,131,1,11,participant2right,29
666.5,132,1,18,participant2right,29
667.5,133,1,15,participant2right,29
668.5,134,1,17,participant2right,29
669.5,135,1,17,participant2right,29
670.5,136,1,16,participant2right,29
670.5,137,1,17,participant2right,29
671.5,138,1,17,participant2right,29
672.5,139,1,16,participant2right,29
672.5,140,1,17,participant2right,29
673.5,141,1,17,participant2right,29
673.5,142,1,22,participant2right,29
674.5,142,1,11,participant2right,29
674.5,143,1,17,participant2right,29
674.5,144,1,16,participant2right,29
675.5,146,1,17,participant2right,29
676.5,147,1,17,participant2right,29
676.5,149,1,16,participant2right,29
676.5,150,1,17,participant2right,29
677.5,151,1,17,participant2right,29
678.5,153,1,16,participant2right,29
678.5,154,1,17,participant2right,29
678.5,155,1,17,participant2right,29
678.5,156,1,16,participant2right,29
678.5,157,1,17,participant2right,29
679.5,158,1,17,participant2right,29
679.5,159,1,16,participant2right,29
679.5,160,1,17,participant2right,29
680.5,161,1,17,participant2right,29
680.5,163,1,17,participant2right,29
680.5,164,1,17,participant2right,29
681.5,165,1,49,participant2right,29
681.5,166,1,17,participant2right,29
681.5,168,1,17,participant2right,29
681.5,169,1,16,participant2right,29
681.5,170,1,17,participant2right,29
681.5,171,1,17,participant2right,29
681.5,173,1,16,participant2right,29
681.5,174,1,17,participant2right,29
681.5,175,1,17,participant2right,29
681.5,176,1,17,participant2right,29
681.5,177,1,17,participant2right,29
681.5,178,1,16,participant2right,29
681.5,179,1,16,participant2right,29
681.5,180,1,17,participant2right,29
681.5,181,1,22,participant2right,29
681.5,183,1,45,participant2right,29
681.5,185,1,16,participant2right,29
680.5,187,1,17,participant2right,29
680.5,189,1,17,participant2right,29
679.5,191,1,16,participant2right,29
678.5,192,1,17,participant2right,29
678.5,194,1,17,participant2right,29
677.5,195,1,16,participant2right,29
677.5,197,1,17,participant2right,29
677.5,198,1,17,participant2right,29
677.5,199,1,66,participant2right,29
676.5,200,1,67,participant2right,29
676.5,202,1,17,participant2right,29
675.5,204,1,16,participant2right,29
674.5,205,1,17,participant2right,29
674.5,207,1,17,participant2right,29
673.5,208,1,16,participant2right,29
672.5,208,1,17,participant2right,29
672.5,209,1,17,participant2right,29
672.5,210,1,16,participant2right,29
671.5,211,1,20,participant2right,29
671.5,212,1,47,participant2right,29
670.5,213,1,17,participant2right,29
670.5,214,1,20,participant2right,29
669.5,214,1,13,participant2right,29
669.5,215,1,17,participant2right,29
669.5,216,1,16,participant2right,29
669.5,217,1,17,participant2right,29
668.5,217,1,17,participant2right,29
668.5,218,1,23,participant2right,29
667.5,219,1,113,participant2right,29
667.5,220,1,15,participant2right,29
666.5,221,1,15,participant2right,29
665.5,222,1,17,participant2right,29
663.5,224,1,17,participant2right,29
662.5,226,1,16,participant2right,29
661.5,227,1,17,participant2right,29
660.5,228,1,17,participant2right,29
659.5,229,1,22,participant2right,29
659.5,230,1,20,participant2right,29
658.5,230,1,16,participant2right,29
658.5,231,1,20,participant2right,29
657.5,231,1,38,participant2right,29
656.5,232,1,17,participant2right,29
655.5,233,1,17,participant2right,29
654.5,234,1,27,participant2right,29
653.5,234,1,16,participant2right,29
652.5,235,1,20,participant2right,29
651.5,235,1,17,participant2right,29
651.5,236,1,20,participant2right,29
650.5,236,1,16,participant2right,29
649.5,236,1,24,participant2right,29
648.5,236,1,20,participant2right,29
648.5,237,1,6,participant2right,29
647.5,237,1,17,participant2right,29
646.5,237,1,17,participant2right,29
645.5,238,1,16,participant2right,29
644.5,239,1,21,participant2right,29
643.5,239,1,13,participant2right,29
642.5,240,1,16,participant2right,29
641.5,240,1,17,participant2right,29
641.5,241,1,17,participant2right,29
640.5,241,1,16,participant2right,29
640.5,242,1,20,participant2right,29
639.5,242,1,14,participant2right,29
638.5,242,1,50,participant2right,29
638.5,243,1,28,participant2right,29
637.5,243,1,11,participant2right,29
636.5,243,1,12,participant2right,29
635.5,244,1,15,participant2right,29
633.5,245,1,17,participant2right,29
630.5,247,1,17,participant2right,29
628.5,248,1,16,participant2right,29
626.5,249,1,17,participant2right,29
625.5,250,1,17,participant2right,29
624.5,250,1,17,participant2right,29
624.5,251,1,16,participant2right,29
623.5,251,1,17,participant2right,29
623.5,250,1,16,participant2right,29
623.5,251,1,17,participant2right,29
622.5,251,1,17,participant2right,29
621.5,251,1,16,participant2right,29
620.5,251,1,22,participant2right,29
619.5,252,1,20,participant2right,29
618.5,252,1,20,participant2right,29
