x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
435.5,289,1,16,participant3leftlowercase,4
435.5,290,1,16,participant3leftlowercase,4
435.5,291,1,13,participant3leftlowercase,4
435.5,292,1,17,participant3leftlowercase,4
435.5,293,1,16,participant3leftlowercase,4
436.5,294,1,17,participant3leftlowercase,4
436.5,295,1,17,participant3leftlowercase,4
436.5,296,1,16,participant3leftlowercase,4
436.5,298,1,17,participant3leftlowercase,4
436.5,299,1,17,participant3leftlowercase,4
437.5,300,1,16,participant3leftlowercase,4
437.5,301,1,17,participant3leftlowercase,4
437.5,302,1,17,participant3leftlowercase,4
438.5,303,1,16,participant3leftlowercase,4
438.5,304,1,17,participant3leftlowercase,4
439.5,305,1,17,participant3leftlowercase,4
439.5,306,1,16,participant3leftlowercase,4
439.5,307,1,17,participant3leftlowercase,4
440.5,308,1,17,participant3leftlowercase,4
440.5,309,1,16,participant3leftlowercase,4
440.5,310,1,17,participant3leftlowercase,4
441.5,311,1,16,participant3leftlowercase,4
441.5,312,1,17,participant3leftlowercase,4
442.5,313,1,17,participant3leftlowercase,4
442.5,314,1,16,participant3leftlowercase,4
442.5,315,1,17,participant3leftlowercase,4
443.5,316,1,17,participant3leftlowercase,4
444.5,317,1,16,participant3leftlowercase,4
444.5,318,1,19,participant3leftlowercase,4
445.5,318,1,14,participant3leftlowercase,4
445.5,319,1,17,participant3leftlowercase,4
446.5,321,1,17,participant3leftlowercase,4
447.5,322,1,17,participant3leftlowercase,4
448.5,323,1,17,participant3leftlowercase,4
449.5,323,1,16,participant3leftlowercase,4
449.5,324,1,17,participant3leftlowercase,4
450.5,325,1,17,participant3leftlowercase,4
451.5,326,1,16,participant3leftlowercase,4
453.5,327,1,17,participant3leftlowercase,4
453.5,328,1,17,participant3leftlowercase,4
454.5,328,1,16,participant3leftlowercase,4
455.5,328,1,17,participant3leftlowercase,4
456.5,329,1,16,participant3leftlowercase,4
457.5,330,1,17,participant3leftlowercase,4
458.5,331,1,16,participant3leftlowercase,4
460.5,331,1,17,participant3leftlowercase,4
461.5,332,1,17,participant3leftlowercase,4
463.5,333,1,50,participant3leftlowercase,4
464.5,334,1,17,participant3leftlowercase,4
465.5,334,1,19,participant3leftlowercase,4
465.5,335,1,14,participant3leftlowercase,4
466.5,335,1,18,participant3leftlowercase,4
467.5,335,1,24,participant3leftlowercase,4
468.5,335,1,41,participant3leftlowercase,4
427.5,274,1,2,participant3leftlowercase,4
428.5,274,1,9,participant3leftlowercase,4
427.5,274,1,19,participant3leftlowercase,4
427.5,273,1,121,participant3leftlowercase,4
426.5,273,1,10,participant3leftlowercase,4
425.5,272,1,17,participant3leftlowercase,4
424.5,272,1,16,participant3leftlowercase,4
423.5,271,1,17,participant3leftlowercase,4
422.5,271,1,28,participant3leftlowercase,4
422.5,270,1,38,participant3leftlowercase,4
421.5,270,1,17,participant3leftlowercase,4
420.5,270,1,17,participant3leftlowercase,4
420.5,269,1,17,participant3leftlowercase,4
419.5,269,1,16,participant3leftlowercase,4
418.5,269,1,26,participant3leftlowercase,4
418.5,268,1,7,participant3leftlowercase,4
417.5,268,1,17,participant3leftlowercase,4
416.5,268,1,24,participant3leftlowercase,4
416.5,267,1,9,participant3leftlowercase,4
415.5,267,1,19,participant3leftlowercase,4
414.5,267,1,24,participant3leftlowercase,4
413.5,266,1,24,participant3leftlowercase,4
412.5,266,1,17,participant3leftlowercase,4
410.5,265,1,17,participant3leftlowercase,4
408.5,265,1,16,participant3leftlowercase,4
407.5,265,1,17,participant3leftlowercase,4
405.5,264,1,17,participant3leftlowercase,4
404.5,264,1,16,participant3leftlowercase,4
402.5,264,1,17,participant3leftlowercase,4
401.5,264,1,17,participant3leftlowercase,4
400.5,263,1,16,participant3leftlowercase,4
399.5,263,1,17,participant3leftlowercase,4
398.5,263,1,17,participant3leftlowercase,4
396.5,263,1,16,participant3leftlowercase,4
394.5,263,1,17,participant3leftlowercase,4
393.5,262,1,16,participant3leftlowercase,4
392.5,262,1,17,participant3leftlowercase,4
391.5,262,1,17,participant3leftlowercase,4
390.5,262,1,16,participant3leftlowercase,4
388.5,262,1,17,participant3leftlowercase,4
386.5,262,1,17,participant3leftlowercase,4
385.5,262,1,17,participant3leftlowercase,4
384.5,262,1,30,participant3leftlowercase,4
383.5,262,1,53,participant3leftlowercase,4
382.5,262,1,16,participant3leftlowercase,4
381.5,262,1,17,participant3leftlowercase,4
380.5,262,1,18,participant3leftlowercase,4
380.5,261,1,16,participant3leftlowercase,4
379.5,262,1,16,participant3leftlowercase,4
378.5,262,1,17,participant3leftlowercase,4
377.5,262,1,17,participant3leftlowercase,4
376.5,262,1,16,participant3leftlowercase,4
375.5,262,1,17,participant3leftlowercase,4
374.5,262,1,17,participant3leftlowercase,4
372.5,262,1,16,participant3leftlowercase,4
371.5,262,1,17,participant3leftlowercase,4
370.5,262,1,23,participant3leftlowercase,4
369.5,263,1,24,participant3leftlowercase,4
368.5,263,1,12,participant3leftlowercase,4
367.5,263,1,9,participant3leftlowercase,4
365.5,264,1,15,participant3leftlowercase,4
363.5,264,1,17,participant3leftlowercase,4
362.5,264,1,17,participant3leftlowercase,4
361.5,265,1,16,participant3leftlowercase,4
360.5,265,1,17,participant3leftlowercase,4
359.5,266,1,17,participant3leftlowercase,4
358.5,266,1,16,participant3leftlowercase,4
357.5,266,1,17,participant3leftlowercase,4
356.5,267,1,17,participant3leftlowercase,4
355.5,268,1,16,participant3leftlowercase,4
354.5,268,1,17,participant3leftlowercase,4
353.5,268,1,17,participant3leftlowercase,4
353.5,269,1,16,participant3leftlowercase,4
352.5,269,1,17,participant3leftlowercase,4
351.5,269,1,17,participant3leftlowercase,4
351.5,270,1,16,participant3leftlowercase,4
350.5,270,1,17,participant3leftlowercase,4
350.5,271,1,16,participant3leftlowercase,4
349.5,271,1,17,participant3leftlowercase,4
348.5,271,1,17,participant3leftlowercase,4
348.5,272,1,17,participant3leftlowercase,4
347.5,272,1,16,participant3leftlowercase,4
347.5,273,1,17,participant3leftlowercase,4
346.5,273,1,17,participant3leftlowercase,4
345.5,274,1,16,participant3leftlowercase,4
344.5,275,1,17,participant3leftlowercase,4
343.5,276,1,17,participant3leftlowercase,4
343.5,277,1,22,participant3leftlowercase,4
342.5,277,1,11,participant3leftlowercase,4
342.5,278,1,17,participant3leftlowercase,4
341.5,279,1,16,participant3leftlowercase,4
340.5,280,1,17,participant3leftlowercase,4
340.5,281,1,19,participant3leftlowercase,4
339.5,281,1,14,participant3leftlowercase,4
339.5,282,1,17,participant3leftlowercase,4
339.5,283,1,17,participant3leftlowercase,4
338.5,284,1,16,participant3leftlowercase,4
338.5,285,1,17,participant3leftlowercase,4
337.5,286,1,16,participant3leftlowercase,4
337.5,287,1,17,participant3leftlowercase,4
337.5,288,1,17,participant3leftlowercase,4
337.5,289,1,17,participant3leftlowercase,4
336.5,290,1,16,participant3leftlowercase,4
336.5,291,1,17,participant3leftlowercase,4
336.5,292,1,16,participant3leftlowercase,4
336.5,293,1,17,participant3leftlowercase,4
336.5,294,1,18,participant3leftlowercase,4
336.5,295,1,16,participant3leftlowercase,4
336.5,296,1,17,participant3leftlowercase,4
336.5,297,1,23,participant3leftlowercase,4
336.5,298,1,20,participant3leftlowercase,4
336.5,299,1,12,participant3leftlowercase,4
336.5,300,1,16,participant3leftlowercase,4
336.5,301,1,12,participant3leftlowercase,4
336.5,302,1,16,participant3leftlowercase,4
337.5,303,1,17,participant3leftlowercase,4
337.5,304,1,17,participant3leftlowercase,4
337.5,305,1,16,participant3leftlowercase,4
338.5,306,1,17,participant3leftlowercase,4
