x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
416.5,350,3,16,participant3rightlowercase,20
416.5,351,3,22,participant3rightlowercase,20
417.5,351,3,12,participant3rightlowercase,20
418.5,352,3,17,participant3rightlowercase,20
419.5,352,3,19,participant3rightlowercase,20
419.5,353,3,24,participant3rightlowercase,20
420.5,353,3,6,participant3rightlowercase,20
421.5,354,3,18,participant3rightlowercase,20
422.5,355,3,16,participant3rightlowercase,20
423.5,355,3,16,participant3rightlowercase,20
425.5,356,3,17,participant3rightlowercase,20
426.5,356,3,17,participant3rightlowercase,20
427.5,357,3,17,participant3rightlowercase,20
429.5,358,3,16,participant3rightlowercase,20
430.5,358,3,17,participant3rightlowercase,20
432.5,359,3,17,participant3rightlowercase,20
434.5,359,3,16,participant3rightlowercase,20
435.5,359,3,17,participant3rightlowercase,20
436.5,359,3,17,participant3rightlowercase,20
438.5,360,3,16,participant3rightlowercase,20
440.5,360,3,17,participant3rightlowercase,20
442.5,360,3,16,participant3rightlowercase,20
443.5,360,3,17,participant3rightlowercase,20
445.5,360,3,17,participant3rightlowercase,20
447.5,360,3,17,participant3rightlowercase,20
448.5,361,3,16,participant3rightlowercase,20
449.5,361,3,17,participant3rightlowercase,20
451.5,361,3,16,participant3rightlowercase,20
452.5,361,3,20,participant3rightlowercase,20
453.5,361,3,14,participant3rightlowercase,20
454.5,361,3,18,participant3rightlowercase,20
455.5,361,3,15,participant3rightlowercase,20
456.5,361,3,17,participant3rightlowercase,20
457.5,361,3,16,participant3rightlowercase,20
458.5,360,3,17,participant3rightlowercase,20
459.5,360,3,17,participant3rightlowercase,20
460.5,360,3,16,participant3rightlowercase,20
461.5,360,3,17,participant3rightlowercase,20
462.5,359,3,17,participant3rightlowercase,20
463.5,359,3,17,participant3rightlowercase,20
464.5,359,3,16,participant3rightlowercase,20
466.5,358,3,17,participant3rightlowercase,20
467.5,358,3,17,participant3rightlowercase,20
469.5,357,3,16,participant3rightlowercase,20
471.5,357,3,17,participant3rightlowercase,20
473.5,356,3,17,participant3rightlowercase,20
475.5,355,3,16,participant3rightlowercase,20
476.5,355,3,17,participant3rightlowercase,20
477.5,355,3,17,participant3rightlowercase,20
478.5,354,3,16,participant3rightlowercase,20
479.5,354,3,17,participant3rightlowercase,20
480.5,353,3,20,participant3rightlowercase,20
481.5,353,3,20,participant3rightlowercase,20
481.5,352,3,12,participant3rightlowercase,20
482.5,352,3,14,participant3rightlowercase,20
482.5,351,3,17,participant3rightlowercase,20
483.5,351,3,17,participant3rightlowercase,20
483.5,350,3,17,participant3rightlowercase,20
484.5,350,3,16,participant3rightlowercase,20
484.5,349,3,23,participant3rightlowercase,20
485.5,349,3,12,participant3rightlowercase,20
486.5,349,3,20,participant3rightlowercase,20
486.5,348,3,12,participant3rightlowercase,20
487.5,348,3,16,participant3rightlowercase,20
487.5,347,3,20,participant3rightlowercase,20
488.5,347,3,14,participant3rightlowercase,20
489.5,346,3,16,participant3rightlowercase,20
490.5,345,3,18,participant3rightlowercase,20
490.5,344,3,16,participant3rightlowercase,20
492.5,343,3,16,participant3rightlowercase,20
493.5,341,3,17,participant3rightlowercase,20
495.5,339,3,17,participant3rightlowercase,20
496.5,337,3,16,participant3rightlowercase,20
499.5,334,3,17,participant3rightlowercase,20
500.5,331,3,17,participant3rightlowercase,20
502.5,328,3,17,participant3rightlowercase,20
502.5,324,3,16,participant3rightlowercase,20
503.5,322,3,15,participant3rightlowercase,20
345.5,247,3,13,participant3rightlowercase,20
347.5,247,3,17,participant3rightlowercase,20
350.5,248,3,17,participant3rightlowercase,20
353.5,249,3,16,participant3rightlowercase,20
356.5,249,3,17,participant3rightlowercase,20
359.5,249,3,17,participant3rightlowercase,20
362.5,249,3,17,participant3rightlowercase,20
364.5,250,3,16,participant3rightlowercase,20
366.5,250,3,17,participant3rightlowercase,20
370.5,250,3,16,participant3rightlowercase,20
372.5,250,3,17,participant3rightlowercase,20
375.5,250,3,17,participant3rightlowercase,20
377.5,251,3,16,participant3rightlowercase,20
380.5,251,3,17,participant3rightlowercase,20
383.5,251,3,17,participant3rightlowercase,20
386.5,251,3,16,participant3rightlowercase,20
388.5,251,3,17,participant3rightlowercase,20
389.5,251,3,17,participant3rightlowercase,20
391.5,251,3,17,participant3rightlowercase,20
392.5,251,3,16,participant3rightlowercase,20
394.5,251,3,17,participant3rightlowercase,20
396.5,251,3,16,participant3rightlowercase,20
397.5,251,3,17,participant3rightlowercase,20
398.5,251,3,17,participant3rightlowercase,20
400.5,251,3,16,participant3rightlowercase,20
402.5,251,3,17,participant3rightlowercase,20
403.5,251,3,17,participant3rightlowercase,20
405.5,251,3,16,participant3rightlowercase,20
407.5,251,3,17,participant3rightlowercase,20
408.5,251,3,17,participant3rightlowercase,20
409.5,251,3,17,participant3rightlowercase,20
411.5,251,3,16,participant3rightlowercase,20
412.5,251,3,17,participant3rightlowercase,20
413.5,251,3,20,participant3rightlowercase,20
414.5,251,3,16,participant3rightlowercase,20
414.5,250,3,14,participant3rightlowercase,20
415.5,250,3,17,participant3rightlowercase,20
417.5,251,3,16,participant3rightlowercase,20
418.5,250,3,17,participant3rightlowercase,20
419.5,250,3,17,participant3rightlowercase,20
420.5,251,3,16,participant3rightlowercase,20
421.5,250,3,17,participant3rightlowercase,20
423.5,250,3,16,participant3rightlowercase,20
425.5,250,3,17,participant3rightlowercase,20
426.5,250,3,17,participant3rightlowercase,20
429.5,251,3,16,participant3rightlowercase,20
431.5,250,3,17,participant3rightlowercase,20
432.5,250,3,17,participant3rightlowercase,20
434.5,250,3,16,participant3rightlowercase,20
435.5,250,3,17,participant3rightlowercase,20
437.5,250,3,17,participant3rightlowercase,20
439.5,250,3,16,participant3rightlowercase,20
440.5,250,3,17,participant3rightlowercase,20
441.5,250,3,17,participant3rightlowercase,20
442.5,250,3,17,participant3rightlowercase,20
444.5,250,3,16,participant3rightlowercase,20
445.5,250,3,17,participant3rightlowercase,20
446.5,250,3,17,participant3rightlowercase,20
447.5,250,3,16,participant3rightlowercase,20
449.5,250,3,17,participant3rightlowercase,20
450.5,250,3,16,participant3rightlowercase,20
452.5,250,3,17,participant3rightlowercase,20
453.5,250,3,17,participant3rightlowercase,20
456.5,250,3,16,participant3rightlowercase,20
457.5,250,3,17,participant3rightlowercase,20
460.5,250,3,17,participant3rightlowercase,20
462.5,250,3,16,participant3rightlowercase,20
465.5,249,3,17,participant3rightlowercase,20
467.5,249,3,17,participant3rightlowercase,20
469.5,249,3,16,participant3rightlowercase,20
470.5,249,3,17,participant3rightlowercase,20
472.5,249,3,17,participant3rightlowercase,20
474.5,249,3,16,participant3rightlowercase,20
476.5,249,3,17,participant3rightlowercase,20
478.5,249,3,17,participant3rightlowercase,20
481.5,249,3,16,participant3rightlowercase,20
483.5,249,3,17,participant3rightlowercase,20
485.5,249,3,17,participant3rightlowercase,20
487.5,249,3,16,participant3rightlowercase,20
490.5,248,3,17,participant3rightlowercase,20
495.5,247,3,17,participant3rightlowercase,20
498.5,246,3,16,participant3rightlowercase,20
416.5,191,3,62,participant3rightlowercase,20
416.5,191,3,40,participant3rightlowercase,20
417.5,191,3,69,participant3rightlowercase,20
417.5,192,3,15,participant3rightlowercase,20
417.5,193,3,16,participant3rightlowercase,20
416.5,194,3,17,participant3rightlowercase,20
416.5,195,3,17,participant3rightlowercase,20
416.5,197,3,17,participant3rightlowercase,20
416.5,198,3,17,participant3rightlowercase,20
416.5,199,3,24,participant3rightlowercase,20
416.5,200,3,24,participant3rightlowercase,20
415.5,200,3,18,participant3rightlowercase,20
415.5,201,3,17,participant3rightlowercase,20
415.5,202,3,16,participant3rightlowercase,20
415.5,203,3,17,participant3rightlowercase,20
415.5,204,3,16,participant3rightlowercase,20
414.5,205,3,17,participant3rightlowercase,20
414.5,207,3,16,participant3rightlowercase,20
414.5,208,3,17,participant3rightlowercase,20
414.5,209,3,17,participant3rightlowercase,20
414.5,210,3,17,participant3rightlowercase,20
414.5,211,3,16,participant3rightlowercase,20
414.5,213,3,17,participant3rightlowercase,20
414.5,214,3,17,participant3rightlowercase,20
414.5,215,3,17,participant3rightlowercase,20
414.5,216,3,16,participant3rightlowercase,20
414.5,217,3,17,participant3rightlowercase,20
413.5,218,3,17,participant3rightlowercase,20
413.5,220,3,16,participant3rightlowercase,20
413.5,221,3,17,participant3rightlowercase,20
413.5,222,3,17,participant3rightlowercase,20
412.5,223,3,16,participant3rightlowercase,20
412.5,224,3,17,participant3rightlowercase,20
412.5,225,3,16,participant3rightlowercase,20
412.5,226,3,17,participant3rightlowercase,20
412.5,227,3,17,participant3rightlowercase,20
412.5,228,3,16,participant3rightlowercase,20
412.5,229,3,18,participant3rightlowercase,20
411.5,231,3,49,participant3rightlowercase,20
411.5,232,3,17,participant3rightlowercase,20
411.5,233,3,17,participant3rightlowercase,20
411.5,234,3,16,participant3rightlowercase,20
411.5,235,3,17,participant3rightlowercase,20
411.5,236,3,16,participant3rightlowercase,20
411.5,237,3,17,participant3rightlowercase,20
410.5,239,3,17,participant3rightlowercase,20
410.5,240,3,17,participant3rightlowercase,20
410.5,241,3,16,participant3rightlowercase,20
410.5,242,3,17,participant3rightlowercase,20
410.5,244,3,16,participant3rightlowercase,20
410.5,245,3,17,participant3rightlowercase,20
410.5,247,3,17,participant3rightlowercase,20
410.5,248,3,17,participant3rightlowercase,20
410.5,249,3,17,participant3rightlowercase,20
410.5,250,3,16,participant3rightlowercase,20
410.5,251,3,16,participant3rightlowercase,20
410.5,252,3,17,participant3rightlowercase,20
410.5,253,3,17,participant3rightlowercase,20
410.5,255,3,17,participant3rightlowercase,20
410.5,256,3,16,participant3rightlowercase,20
410.5,257,3,17,participant3rightlowercase,20
410.5,259,3,16,participant3rightlowercase,20
409.5,260,3,17,participant3rightlowercase,20
409.5,261,3,17,participant3rightlowercase,20
409.5,262,3,26,participant3rightlowercase,20
409.5,263,3,21,participant3rightlowercase,20
408.5,264,3,15,participant3rightlowercase,20
408.5,265,3,20,participant3rightlowercase,20
408.5,266,3,16,participant3rightlowercase,20
408.5,267,3,16,participant3rightlowercase,20
407.5,268,3,16,participant3rightlowercase,20
407.5,270,3,36,participant3rightlowercase,20
407.5,271,3,20,participant3rightlowercase,20
406.5,272,3,16,participant3rightlowercase,20
406.5,273,3,15,participant3rightlowercase,20
406.5,274,3,16,participant3rightlowercase,20
406.5,275,3,17,participant3rightlowercase,20
406.5,276,3,16,participant3rightlowercase,20
406.5,277,3,24,participant3rightlowercase,20
405.5,277,3,12,participant3rightlowercase,20
405.5,278,3,15,participant3rightlowercase,20
405.5,279,3,16,participant3rightlowercase,20
405.5,280,3,17,participant3rightlowercase,20
405.5,281,3,16,participant3rightlowercase,20
405.5,282,3,25,participant3rightlowercase,20
405.5,283,3,19,participant3rightlowercase,20
405.5,284,3,16,participant3rightlowercase,20
405.5,285,3,16,participant3rightlowercase,20
405.5,286,3,20,participant3rightlowercase,20
405.5,287,3,38,participant3rightlowercase,20
405.5,288,3,16,participant3rightlowercase,20
405.5,289,3,17,participant3rightlowercase,20
405.5,290,3,17,participant3rightlowercase,20
405.5,291,3,28,participant3rightlowercase,20
405.5,293,3,38,participant3rightlowercase,20
405.5,294,3,17,participant3rightlowercase,20
405.5,295,3,17,participant3rightlowercase,20
405.5,296,3,16,participant3rightlowercase,20
405.5,297,3,17,participant3rightlowercase,20
405.5,298,3,17,participant3rightlowercase,20
405.5,299,3,16,participant3rightlowercase,20
405.5,300,3,17,participant3rightlowercase,20
405.5,301,3,17,participant3rightlowercase,20
405.5,302,3,17,participant3rightlowercase,20
405.5,304,3,16,participant3rightlowercase,20
405.5,305,3,19,participant3rightlowercase,20
405.5,306,3,20,participant3rightlowercase,20
405.5,307,3,16,participant3rightlowercase,20
406.5,307,3,12,participant3rightlowercase,20
406.5,308,3,16,participant3rightlowercase,20
406.5,309,3,17,participant3rightlowercase,20
405.5,310,3,17,participant3rightlowercase,20
405.5,311,3,16,participant3rightlowercase,20
405.5,312,3,17,participant3rightlowercase,20
405.5,313,3,17,participant3rightlowercase,20
405.5,314,3,16,participant3rightlowercase,20
405.5,315,3,17,participant3rightlowercase,20
405.5,316,3,27,participant3rightlowercase,20
405.5,317,3,40,participant3rightlowercase,20
405.5,318,3,16,participant3rightlowercase,20
405.5,319,3,17,participant3rightlowercase,20
405.5,320,3,17,participant3rightlowercase,20
405.5,321,3,16,participant3rightlowercase,20
405.5,323,3,17,participant3rightlowercase,20
405.5,324,3,17,participant3rightlowercase,20
404.5,325,3,16,participant3rightlowercase,20
404.5,327,3,17,participant3rightlowercase,20
404.5,329,3,17,participant3rightlowercase,20
404.5,330,3,16,participant3rightlowercase,20
404.5,331,3,17,participant3rightlowercase,20
404.5,332,3,17,participant3rightlowercase,20
405.5,333,3,16,participant3rightlowercase,20
405.5,334,3,20,participant3rightlowercase,20
406.5,334,3,24,participant3rightlowercase,20
406.5,335,3,6,participant3rightlowercase,20
406.5,336,3,17,participant3rightlowercase,20
407.5,337,3,17,participant3rightlowercase,20
408.5,338,3,16,participant3rightlowercase,20
408.5,340,3,17,participant3rightlowercase,20
409.5,341,3,17,participant3rightlowercase,20
410.5,342,3,16,participant3rightlowercase,20
410.5,343,3,31,participant3rightlowercase,20
411.5,343,3,7,participant3rightlowercase,20
411.5,344,3,12,participant3rightlowercase,20
412.5,345,3,17,participant3rightlowercase,20
412.5,346,3,17,participant3rightlowercase,20
413.5,347,3,17,participant3rightlowercase,20
413.5,348,3,16,participant3rightlowercase,20
414.5,348,3,17,participant3rightlowercase,20
414.5,349,3,16,participant3rightlowercase,20
415.5,349,3,17,participant3rightlowercase,20
415.5,350,3,17,participant3rightlowercase,20
416.5,350,3,16,participant3rightlowercase,20
416.5,351,3,22,participant3rightlowercase,20
417.5,351,3,12,participant3rightlowercase,20
418.5,352,3,17,participant3rightlowercase,20
419.5,352,3,19,participant3rightlowercase,20
419.5,353,3,24,participant3rightlowercase,20
420.5,353,3,6,participant3rightlowercase,20
421.5,354,3,18,participant3rightlowercase,20
422.5,355,3,16,participant3rightlowercase,20
423.5,355,3,16,participant3rightlowercase,20
425.5,356,3,17,participant3rightlowercase,20
426.5,356,3,17,participant3rightlowercase,20
427.5,357,3,17,participant3rightlowercase,20
429.5,358,3,16,participant3rightlowercase,20
430.5,358,3,17,participant3rightlowercase,20
432.5,359,3,17,participant3rightlowercase,20
434.5,359,3,16,participant3rightlowercase,20
435.5,359,3,17,participant3rightlowercase,20
436.5,359,3,17,participant3rightlowercase,20
438.5,360,3,16,participant3rightlowercase,20
440.5,360,3,17,participant3rightlowercase,20
442.5,360,3,16,participant3rightlowercase,20
443.5,360,3,17,participant3rightlowercase,20
445.5,360,3,17,participant3rightlowercase,20
447.5,360,3,17,participant3rightlowercase,20
448.5,361,3,16,participant3rightlowercase,20
449.5,361,3,17,participant3rightlowercase,20
451.5,361,3,16,participant3rightlowercase,20
452.5,361,3,20,participant3rightlowercase,20
453.5,361,3,14,participant3rightlowercase,20
454.5,361,3,18,participant3rightlowercase,20
455.5,361,3,15,participant3rightlowercase,20
456.5,361,3,17,participant3rightlowercase,20
457.5,361,3,16,participant3rightlowercase,20
458.5,360,3,17,participant3rightlowercase,20
459.5,360,3,17,participant3rightlowercase,20
460.5,360,3,16,participant3rightlowercase,20
461.5,360,3,17,participant3rightlowercase,20
462.5,359,3,17,participant3rightlowercase,20
463.5,359,3,17,participant3rightlowercase,20
464.5,359,3,16,participant3rightlowercase,20
466.5,358,3,17,participant3rightlowercase,20
467.5,358,3,17,participant3rightlowercase,20
469.5,357,3,16,participant3rightlowercase,20
471.5,357,3,17,participant3rightlowercase,20
473.5,356,3,17,participant3rightlowercase,20
475.5,355,3,16,participant3rightlowercase,20
476.5,355,3,17,participant3rightlowercase,20
477.5,355,3,17,participant3rightlowercase,20
478.5,354,3,16,participant3rightlowercase,20
479.5,354,3,17,participant3rightlowercase,20
480.5,353,3,20,participant3rightlowercase,20
481.5,353,3,20,participant3rightlowercase,20
481.5,352,3,12,participant3rightlowercase,20
482.5,352,3,14,participant3rightlowercase,20
482.5,351,3,17,participant3rightlowercase,20
483.5,351,3,17,participant3rightlowercase,20
483.5,350,3,17,participant3rightlowercase,20
484.5,350,3,16,participant3rightlowercase,20
484.5,349,3,23,participant3rightlowercase,20
485.5,349,3,12,participant3rightlowercase,20
486.5,349,3,20,participant3rightlowercase,20
486.5,348,3,12,participant3rightlowercase,20
487.5,348,3,16,participant3rightlowercase,20
487.5,347,3,20,participant3rightlowercase,20
488.5,347,3,14,participant3rightlowercase,20
489.5,346,3,16,participant3rightlowercase,20
490.5,345,3,18,participant3rightlowercase,20
490.5,344,3,16,participant3rightlowercase,20
492.5,343,3,16,participant3rightlowercase,20
493.5,341,3,17,participant3rightlowercase,20
495.5,339,3,17,participant3rightlowercase,20
496.5,337,3,16,participant3rightlowercase,20
499.5,334,3,17,participant3rightlowercase,20
500.5,331,3,17,participant3rightlowercase,20
502.5,328,3,17,participant3rightlowercase,20
502.5,324,3,16,participant3rightlowercase,20
503.5,322,3,15,participant3rightlowercase,20
345.5,247,3,13,participant3rightlowercase,20
347.5,247,3,17,participant3rightlowercase,20
350.5,248,3,17,participant3rightlowercase,20
353.5,249,3,16,participant3rightlowercase,20
356.5,249,3,17,participant3rightlowercase,20
359.5,249,3,17,participant3rightlowercase,20
362.5,249,3,17,participant3rightlowercase,20
364.5,250,3,16,participant3rightlowercase,20
366.5,250,3,17,participant3rightlowercase,20
370.5,250,3,16,participant3rightlowercase,20
372.5,250,3,17,participant3rightlowercase,20
375.5,250,3,17,participant3rightlowercase,20
377.5,251,3,16,participant3rightlowercase,20
380.5,251,3,17,participant3rightlowercase,20
383.5,251,3,17,participant3rightlowercase,20
386.5,251,3,16,participant3rightlowercase,20
388.5,251,3,17,participant3rightlowercase,20
389.5,251,3,17,participant3rightlowercase,20
391.5,251,3,17,participant3rightlowercase,20
392.5,251,3,16,participant3rightlowercase,20
394.5,251,3,17,participant3rightlowercase,20
396.5,251,3,16,participant3rightlowercase,20
397.5,251,3,17,participant3rightlowercase,20
398.5,251,3,17,participant3rightlowercase,20
400.5,251,3,16,participant3rightlowercase,20
402.5,251,3,17,participant3rightlowercase,20
403.5,251,3,17,participant3rightlowercase,20
405.5,251,3,16,participant3rightlowercase,20
407.5,251,3,17,participant3rightlowercase,20
408.5,251,3,17,participant3rightlowercase,20
409.5,251,3,17,participant3rightlowercase,20
411.5,251,3,16,participant3rightlowercase,20
412.5,251,3,17,participant3rightlowercase,20
413.5,251,3,20,participant3rightlowercase,20
414.5,251,3,16,participant3rightlowercase,20
414.5,250,3,14,participant3rightlowercase,20
415.5,250,3,17,participant3rightlowercase,20
417.5,251,3,16,participant3rightlowercase,20
418.5,250,3,17,participant3rightlowercase,20
419.5,250,3,17,participant3rightlowercase,20
420.5,251,3,16,participant3rightlowercase,20
421.5,250,3,17,participant3rightlowercase,20
423.5,250,3,16,participant3rightlowercase,20
425.5,250,3,17,participant3rightlowercase,20
426.5,250,3,17,participant3rightlowercase,20
429.5,251,3,16,participant3rightlowercase,20
431.5,250,3,17,participant3rightlowercase,20
432.5,250,3,17,participant3rightlowercase,20
434.5,250,3,16,participant3rightlowercase,20
435.5,250,3,17,participant3rightlowercase,20
437.5,250,3,17,participant3rightlowercase,20
439.5,250,3,16,participant3rightlowercase,20
440.5,250,3,17,participant3rightlowercase,20
441.5,250,3,17,participant3rightlowercase,20
442.5,250,3,17,participant3rightlowercase,20
444.5,250,3,16,participant3rightlowercase,20
445.5,250,3,17,participant3rightlowercase,20
446.5,250,3,17,participant3rightlowercase,20
447.5,250,3,16,participant3rightlowercase,20
449.5,250,3,17,participant3rightlowercase,20
450.5,250,3,16,participant3rightlowercase,20
452.5,250,3,17,participant3rightlowercase,20
453.5,250,3,17,participant3rightlowercase,20
456.5,250,3,16,participant3rightlowercase,20
457.5,250,3,17,participant3rightlowercase,20
460.5,250,3,17,participant3rightlowercase,20
462.5,250,3,16,participant3rightlowercase,20
465.5,249,3,17,participant3rightlowercase,20
467.5,249,3,17,participant3rightlowercase,20
469.5,249,3,16,participant3rightlowercase,20
470.5,249,3,17,participant3rightlowercase,20
472.5,249,3,17,participant3rightlowercase,20
474.5,249,3,16,participant3rightlowercase,20
476.5,249,3,17,participant3rightlowercase,20
478.5,249,3,17,participant3rightlowercase,20
481.5,249,3,16,participant3rightlowercase,20
483.5,249,3,17,participant3rightlowercase,20
485.5,249,3,17,participant3rightlowercase,20
487.5,249,3,16,participant3rightlowercase,20
490.5,248,3,17,participant3rightlowercase,20
495.5,247,3,17,participant3rightlowercase,20
498.5,246,3,16,participant3rightlowercase,20
